TOOL_HOVER,170612,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170629,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170646,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170663,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170680,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170696,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170713,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170731,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170746,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170764,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170780,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170797,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170814,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170830,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170847,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170863,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170882,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170895,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170912,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170929,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170946,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170962,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170980,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,170997,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171013,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171030,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171049,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171062,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171080,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171094,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171112,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171129,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171145,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171162,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171179,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171195,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171212,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171229,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171245,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171261,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171279,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171295,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171312,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171329,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171345,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171362,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171380,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171396,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171412,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171429,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171446,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171462,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171476,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171494,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171511,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171526,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171544,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171561,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171578,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171595,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171612,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171628,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171645,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171663,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171679,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171695,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,171712,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,171713,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,998,,,,,,,,,,
VOICE_CAPTURE,178687,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,right here actually what we're gonna do can i oh here we go,NA,,,,,,,,,,
TOOL_DISCARDED,180653,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,998,"(3.3, 0.8, 1.2)",,,,,,,,,
TOOL_DISCARDED,180653,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,"(3.3, 0.8, 1.2)",,,,,,,,,
TOOL_HOVER,181524,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_HOVER,181541,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_HOVER,181557,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_HOVER,181574,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_SELECTED,181575,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,998,,,,,,,,,,
VOICE_CAPTURE,182127,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,like spread this at all no,NA,,,,,,,,,,
TOOL_DISCARDED,184644,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,998,"(2.8, 0.4, 0.3)",,,,,,,,,
INJURY_TREATED,184645,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,FALSE,TRUE,"(2.8, 0.3, 0.3)",,,,
TOOL_APPLIED,184645,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Mike_1 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
VOICE_CAPTURE,185935,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,this,NA,,,,,,,,,,
VOICE_CAPTURE,188568,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,they go around there,NA,,,,,,,,,,
TOOL_HOVER,189284,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189300,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189316,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189334,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189350,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189367,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189383,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189401,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189417,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189434,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189451,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189468,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189485,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189501,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189518,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189534,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189551,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,189567,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191333,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191349,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191367,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191383,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191399,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191417,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191433,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191449,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191467,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191483,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191500,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,191517,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,191518,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,191582,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,OK,NA,,,,,,,,,,
INJURY_TREATED,196858,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,TRUE,TRUE,"(2.8, 0.3, 0.4)",,,,
TOOL_APPLIED,196859,3/7/2023 12:11,46294fe1-e286-4772-8f71-3335a69a8dd2,Mike_1 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
VOICE_CAPTURE,202139,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,there we go let's stop bleeding,NA,,,,,,,,,,
VOICE_CAPTURE,203655,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,OK,NA,,,,,,,,,,
VOICE_CAPTURE,206928,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,modbutton no,NA,,,,,,,,,,
VOICE_COMMAND,206928,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,modbutton no,modbutton no,,,,,,,,,,
VOICE_CAPTURE,209783,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,control are you hurting anywhere else sir any anywhere else bleeding anywhere,NA,,,,,,,,,,
VOICE_COMMAND,209783,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,are you hurt,control are you hurting anywhere else sir any anywhere else bleeding anywhere,,,,,,,,,,
VOICE_COMMAND,209783,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,anywhere else,control are you hurting anywhere else sir any anywhere else bleeding anywhere,,,,,,,,,,
VOICE_CAPTURE,211486,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,no OK,NA,,,,,,,,,,
TAG_SELECTED,212410,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,yellow,,,,,,,,,,,
TAG_APPLIED,214292,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Mike_1 Root,yellow,,,,,,,,,,
BAG_CLOSED,218043,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,"(2.7, 0.4, 1.2)",,,,,,,,,,,
VOICE_CAPTURE,219716,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,put right there OK and then,NA,,,,,,,,,,
TELEPORT,220300,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,"(2.0, 0.0, 1.5)",,,,,,,,,,,
TELEPORT,223481,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,"(2.6, 0.0, -1.7)",,,,,,,,,,,
PATIENT_ENGAGED,225067,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,100,Infinity,Mike_2 Root,"(4.2, 0.0, -4.1)","(0.0, 0.3, 0.0, -1.0)",IMMEDIATE,walker,fast,normal,normal,upset,standing
VOICE_CAPTURE,225433,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,right there,NA,,,,,,,,,,
BAG_ACCESS,231416,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,"(3.5, 0.7, -3.2)",,,,,,,,,,,
VOICE_CAPTURE,231582,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,OK cherial bleeding,NA,,,,,,,,,,
TOOL_HOVER,233838,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_HOVER,233855,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,999,,,,,,,,,,
TOOL_SELECTED,233856,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,235445,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Gauze,998,"(4.0, 1.4, -4.0)",,,,,,,,,
INJURY_TREATED,235445,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,FALSE,TRUE,"(4.0, 1.4, -4.0)",,,,
TOOL_APPLIED,235445,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Mike_2 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
VOICE_CAPTURE,237541,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,there see if we can get,NA,,,,,,,,,,
TOOL_HOVER,239127,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_SELECTED,239128,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,,,,,,,,,,
TOOL_DISCARDED,240310,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,999,"(3.9, 1.4, -4.0)",,,,,,,,,
TOOL_DISCARDED,240310,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1000,"(3.9, 1.4, -4.0)",,,,,,,,,
VOICE_CAPTURE,241277,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,i can take i'm not working,NA,,,,,,,,,,
TAG_SELECTED,242360,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,black,,,,,,,,,,,
VOICE_CAPTURE,242575,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,start here we go that's what i want,NA,,,,,,,,,,
TAG_DISCARDED,246732,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,black,"(4.3, 1.4, -3.2)",,,,,,,,,,
TOOL_HOVER,246831,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246848,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246865,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246881,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246900,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246916,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246933,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246950,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246965,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246981,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,246999,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247015,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247032,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247049,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247065,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247082,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247098,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247116,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247133,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247153,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247165,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247181,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247199,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247215,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247232,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247248,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247265,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247281,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247298,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247315,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247333,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247350,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247367,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247383,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247400,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247419,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_HOVER,247433,3/7/2023 12:12,46294fe1-e286-4772-8f71-3335a69a8dd2,Hemostatic Gauze,1001,,,,,,,,,,
